Q2	x	y	z	pT	obs	target	hadron	value	error
5.516	0.449	0.596	0.647	0.375	AUTsivers	proton	pi+	0.03419199111618857	0.022000000000000002
5.516	0.449	0.596	0.647	0.52	AUTsivers	proton	pi+	0.04395563645481665	0.025
5.666	0.446	0.616	0.645	0.662	AUTsivers	proton	pi+	0.04920999670259718	0.036000000000000004
6.025	0.44299999999999995	0.66	0.6409999999999999	0.807	AUTsivers	proton	pi+	0.048243568466958715	0.065
6.394	0.43700000000000006	0.71	0.635	0.9520000000000001	AUTsivers	proton	pi+	0.0431313760455483	0.159
5.593999999999999	0.508	0.534	0.6459999999999999	0.099	AUTsivers	proton	pi+	0.00875735606948289	0.046
5.587000000000001	0.507	0.534	0.6459999999999999	0.231	AUTsivers	proton	pi+	0.020002155355759135	0.028999999999999998
5.666	0.506	0.5429999999999999	0.643	0.37200000000000005	AUTsivers	proton	pi+	0.030401777083208216	0.027999999999999997
5.86	0.504	0.564	0.6409999999999999	0.514	AUTsivers	proton	pi+	0.03801569817921719	0.036000000000000004
6.216	0.501	0.601	0.637	0.655	AUTsivers	proton	pi+	0.0415608361020669	0.067
6.565	0.494	0.644	0.628	0.7959999999999999	AUTsivers	proton	pi+	0.04181880434873623	0.196
6.808	0.483	0.6829999999999999	0.609	0.922	AUTsivers	proton	pi+	0.03982297103388606	1.3330000000000002
5.872000000000001	0.563	0.505	0.64	0.1	AUTsivers	proton	pi+	0.007213088602273552	0.071
5.9670000000000005	0.563	0.514	0.639	0.22699999999999998	AUTsivers	proton	pi+	0.01578604994669784	0.047
6.155	0.561	0.532	0.636	0.36700000000000005	AUTsivers	proton	pi+	0.02394057989426023	0.053
6.4479999999999995	0.556	0.561	0.63	0.503	AUTsivers	proton	pi+	0.029997149314796124	0.094
6.733	0.5489999999999999	0.594	0.622	0.634	AUTsivers	proton	pi+	0.03373381809396709	0.318
6.882999999999999	0.605	0.551	0.608	0.48	AUTsivers	proton	pi+	0.022962694262275932	1.217
7.117000000000001	0.413	0.835	0.34600000000000003	0.1	AUTsivers	proton	pi+	0.007847313272973364	0.203
7.121	0.413	0.836	0.34600000000000003	0.23	AUTsivers	proton	pi+	0.017113175131301128	0.129
7.119	0.413	0.836	0.345	0.37200000000000005	AUTsivers	proton	pi+	0.025277179204681272	0.12300000000000001
7.114	0.41200000000000003	0.836	0.34700000000000003	0.52	AUTsivers	proton	pi+	0.03057697796031886	0.139
7.456	0.45399999999999996	0.797	0.34700000000000003	0.098	AUTsivers	proton	pi+	0.008396502126610689	0.057999999999999996
7.447	0.45399999999999996	0.795	0.348	0.22899999999999998	AUTsivers	proton	pi+	0.018878081657434525	0.040999999999999995
7.459	0.45399999999999996	0.7959999999999999	0.34700000000000003	0.37200000000000005	AUTsivers	proton	pi+	0.027861686907148263	0.04
7.46	0.45299999999999996	0.7979999999999999	0.34700000000000003	0.519	AUTsivers	proton	pi+	0.0334925642378237	0.046
7.881	0.51	0.7490000000000001	0.348	0.098	AUTsivers	proton	pi+	0.008386490831771117	0.053
7.827000000000001	0.51	0.7440000000000001	0.348	0.228	AUTsivers	proton	pi+	0.01900107922573812	0.034
7.858	0.51	0.747	0.348	0.371	AUTsivers	proton	pi+	0.02785337104549693	0.035
7.872999999999999	0.51	0.7490000000000001	0.348	0.52	AUTsivers	proton	pi+	0.03354370115557643	0.040999999999999995
8.201	0.569	0.6990000000000001	0.35	0.099	AUTsivers	proton	pi+	0.0075956834349824535	0.055
8.155	0.569	0.6940000000000001	0.349	0.22899999999999998	AUTsivers	proton	pi+	0.017081971171378624	0.035
8.167	0.569	0.695	0.35	0.37	AUTsivers	proton	pi+	0.025058762686832096	0.036000000000000004
8.215	0.569	0.6990000000000001	0.35	0.518	AUTsivers	proton	pi+	0.03006826427952445	0.045
8.321	0.627	0.643	0.348	0.099	AUTsivers	proton	pi+	0.006351440597557711	0.065
8.3	0.628	0.6409999999999999	0.348	0.23	AUTsivers	proton	pi+	0.01405908741250925	0.040999999999999995
8.288	0.627	0.6409999999999999	0.349	0.369	AUTsivers	proton	pi+	0.02069909693157202	0.043
8.354	0.626	0.6459999999999999	0.349	0.517	AUTsivers	proton	pi+	0.025023907020201325	0.057
7.122000000000001	0.413	0.835	0.451	0.096	AUTsivers	proton	pi+	0.005950960683707088	0.223
7.122000000000001	0.413	0.836	0.447	0.228	AUTsivers	proton	pi+	0.013618981658258771	0.155
7.117000000000001	0.413	0.835	0.446	0.37799999999999995	AUTsivers	proton	pi+	0.020977073471277845	0.146
7.117000000000001	0.413	0.835	0.446	0.519	AUTsivers	proton	pi+	0.025691413594032035	0.174
7.135	0.413	0.836	0.44799999999999995	0.6629999999999999	AUTsivers	proton	pi+	0.02789174437977349	0.203
7.454	0.45399999999999996	0.7959999999999999	0.44799999999999995	0.09699999999999999	AUTsivers	proton	pi+	0.006650944688260431	0.069
7.445	0.455	0.794	0.44799999999999995	0.22899999999999998	AUTsivers	proton	pi+	0.015204545664775939	0.047
7.452000000000001	0.45399999999999996	0.795	0.44799999999999995	0.37200000000000005	AUTsivers	proton	pi+	0.022828740620866806	0.047
7.452999999999999	0.45399999999999996	0.7959999999999999	0.44799999999999995	0.521	AUTsivers	proton	pi+	0.028217853338172047	0.053
7.4639999999999995	0.45299999999999996	0.7979999999999999	0.44799999999999995	0.6679999999999999	AUTsivers	proton	pi+	0.03070833163436277	0.066
7.876	0.51	0.748	0.44799999999999995	0.099	AUTsivers	proton	pi+	0.00678594188612366	0.057999999999999996
7.819	0.51	0.742	0.44799999999999995	0.22899999999999998	AUTsivers	proton	pi+	0.015460421153910019	0.038
7.819	0.511	0.742	0.449	0.37200000000000005	AUTsivers	proton	pi+	0.023100816241204337	0.038
7.862	0.51	0.747	0.449	0.52	AUTsivers	proton	pi+	0.028256188679427186	0.045
7.85	0.51	0.747	0.449	0.667	AUTsivers	proton	pi+	0.030981691391209626	0.057999999999999996
8.209	0.568	0.7	0.449	0.099	AUTsivers	proton	pi+	0.006091902300564045	0.061
8.171	0.569	0.696	0.449	0.22899999999999998	AUTsivers	proton	pi+	0.0136584781755405	0.038
8.131	0.569	0.6920000000000001	0.45	0.37200000000000005	AUTsivers	proton	pi+	0.02075488585076134	0.037000000000000005
8.193999999999999	0.569	0.698	0.45	0.517	AUTsivers	proton	pi+	0.0252279712004717	0.046
8.24	0.568	0.703	0.449	0.667	AUTsivers	proton	pi+	0.02750407387168583	0.064
8.382	0.565	0.718	0.449	0.8109999999999999	AUTsivers	proton	pi+	0.02671126331846441	0.095
8.306000000000001	0.627	0.642	0.44799999999999995	0.099	AUTsivers	proton	pi+	0.0050809238373035635	0.073
8.337	0.627	0.644	0.44799999999999995	0.231	AUTsivers	proton	pi+	0.011344456120519507	0.046
8.339	0.627	0.645	0.44799999999999995	0.37	AUTsivers	proton	pi+	0.016811346657234057	0.044000000000000004
8.37	0.626	0.648	0.45	0.516	AUTsivers	proton	pi+	0.020782884462129492	0.057999999999999996
8.588	0.622	0.669	0.45	0.66	AUTsivers	proton	pi+	0.02217619261583069	0.09300000000000001
9.17	0.618	0.7190000000000001	0.446	0.797	AUTsivers	proton	pi+	0.01975700443865452	0.21
7.115	0.413	0.835	0.5489999999999999	0.09699999999999999	AUTsivers	proton	pi+	0.005065759066130484	0.265
7.124	0.413	0.836	0.55	0.23	AUTsivers	proton	pi+	0.011545940100100554	0.203
7.117000000000001	0.413	0.835	0.5479999999999999	0.373	AUTsivers	proton	pi+	0.01774691751588667	0.17600000000000002
7.11	0.41200000000000003	0.835	0.55	0.521	AUTsivers	proton	pi+	0.02252977169126901	0.2
7.1160000000000005	0.41200000000000003	0.836	0.547	0.67	AUTsivers	proton	pi+	0.025358940143513444	0.213
7.122999999999999	0.413	0.836	0.5479999999999999	0.815	AUTsivers	proton	pi+	0.026263146857526235	0.32899999999999996
7.4639999999999995	0.45399999999999996	0.7979999999999999	0.547	0.098	AUTsivers	proton	pi+	0.005585615207013305	0.08199999999999999
7.434	0.455	0.792	0.547	0.22899999999999998	AUTsivers	proton	pi+	0.012994910793499861	0.053
7.441	0.45399999999999996	0.794	0.5479999999999999	0.373	AUTsivers	proton	pi+	0.019713894752404086	0.051
7.452999999999999	0.455	0.795	0.5479999999999999	0.52	AUTsivers	proton	pi+	0.024758519040033358	0.059000000000000004
7.449	0.45399999999999996	0.7959999999999999	0.5479999999999999	0.667	AUTsivers	proton	pi+	0.027917149592541678	0.073
7.4510000000000005	0.45299999999999996	0.797	0.55	0.816	AUTsivers	proton	pi+	0.029000900177357673	0.096
7.481	0.45299999999999996	0.8009999999999999	0.551	0.966	AUTsivers	proton	pi+	0.02769417853634725	0.13699999999999998
7.841	0.511	0.7440000000000001	0.5479999999999999	0.099	AUTsivers	proton	pi+	0.005756096173284677	0.068
7.806	0.511	0.741	0.547	0.23	AUTsivers	proton	pi+	0.013125201845236165	0.043
7.792000000000001	0.511	0.7390000000000001	0.5489999999999999	0.373	AUTsivers	proton	pi+	0.0200876946261704	0.040999999999999995
7.813	0.511	0.741	0.5479999999999999	0.518	AUTsivers	proton	pi+	0.0252283611719223	0.048
7.859	0.51	0.747	0.5489999999999999	0.6679999999999999	AUTsivers	proton	pi+	0.028020929383086646	0.062
7.859	0.51	0.748	0.5489999999999999	0.815	AUTsivers	proton	pi+	0.02905284281830201	0.087
8.016	0.505	0.769	0.546	0.961	AUTsivers	proton	pi+	0.026559377407339314	0.14
8.173	0.569	0.696	0.5479999999999999	0.099	AUTsivers	proton	pi+	0.005157266998053379	0.066
8.174	0.569	0.696	0.5479999999999999	0.22899999999999998	AUTsivers	proton	pi+	0.011564165094092076	0.042
8.134	0.569	0.693	0.5479999999999999	0.37200000000000005	AUTsivers	proton	pi+	0.017805029233796177	0.04
8.155	0.569	0.695	0.5479999999999999	0.518	AUTsivers	proton	pi+	0.022413174217516593	0.048
8.242	0.568	0.703	0.5489999999999999	0.664	AUTsivers	proton	pi+	0.02482139073527527	0.068
8.467	0.564	0.728	0.545	0.809	AUTsivers	proton	pi+	0.02433493861105171	0.115
8.988	0.557	0.7809999999999999	0.5379999999999999	0.9470000000000001	AUTsivers	proton	pi+	0.01987888211340472	0.318
8.42	0.627	0.6509999999999999	0.547	0.1	AUTsivers	proton	pi+	0.004215422491769009	0.084
8.394	0.626	0.65	0.5479999999999999	0.22899999999999998	AUTsivers	proton	pi+	0.009429957312752797	0.052000000000000005
8.381	0.626	0.649	0.5479999999999999	0.373	AUTsivers	proton	pi+	0.014454784990539636	0.051
8.446	0.624	0.6559999999999999	0.547	0.515	AUTsivers	proton	pi+	0.0181314079853614	0.063
8.844	0.618	0.693	0.5429999999999999	0.655	AUTsivers	proton	pi+	0.019209583498512043	0.115
9.479	0.612	0.75	0.537	0.7909999999999999	AUTsivers	proton	pi+	0.01709674179098854	0.37
9.618	0.603	0.773	0.511	0.9129999999999999	AUTsivers	proton	pi+	0.016263750161581814	2.9810000000000003
7.111000000000001	0.413	0.8340000000000001	0.645	0.10099999999999999	AUTsivers	proton	pi+	0.004764232496493718	0.359
7.127000000000001	0.413	0.836	0.644	0.23199999999999998	AUTsivers	proton	pi+	0.010537362090967978	0.22899999999999998
7.105	0.41200000000000003	0.835	0.645	0.377	AUTsivers	proton	pi+	0.016401354880034327	0.201
7.112	0.413	0.835	0.644	0.525	AUTsivers	proton	pi+	0.021066571281440113	0.23600000000000002
7.126	0.413	0.836	0.6459999999999999	0.664	AUTsivers	proton	pi+	0.024013501878932492	0.278
7.124	0.413	0.836	0.648	0.813	AUTsivers	proton	pi+	0.02585514853796153	0.32899999999999996
7.12	0.414	0.833	0.647	0.9740000000000001	AUTsivers	proton	pi+	0.026625597694035257	0.484
7.452999999999999	0.45399999999999996	0.7959999999999999	0.647	0.099	AUTsivers	proton	pi+	0.005094675163991676	0.098
7.45	0.455	0.7929999999999999	0.648	0.22899999999999998	AUTsivers	proton	pi+	0.0116226415936952	0.064
7.444	0.455	0.7929999999999999	0.647	0.373	AUTsivers	proton	pi+	0.01800915296424749	0.06
7.446000000000001	0.45399999999999996	0.795	0.647	0.523	AUTsivers	proton	pi+	0.023193574999428694	0.066
7.457000000000001	0.45399999999999996	0.7959999999999999	0.649	0.6679999999999999	AUTsivers	proton	pi+	0.026639833835354423	0.08199999999999999
7.462000000000001	0.45399999999999996	0.797	0.649	0.816	AUTsivers	proton	pi+	0.028498307149322104	0.105
7.478	0.451	0.8029999999999999	0.644	0.966	AUTsivers	proton	pi+	0.02822759937943729	0.149
7.478	0.442	0.82	0.632	1.092	AUTsivers	proton	pi+	0.025437856303164485	0.35100000000000003
7.872000000000001	0.51	0.748	0.6459999999999999	0.098	AUTsivers	proton	pi+	0.005047912611784289	0.08
7.829	0.511	0.742	0.647	0.231	AUTsivers	proton	pi+	0.011811216098813243	0.05
7.792999999999999	0.511	0.7390000000000001	0.6459999999999999	0.373	AUTsivers	proton	pi+	0.018357537960719744	0.046
7.821000000000001	0.51	0.743	0.648	0.52	AUTsivers	proton	pi+	0.02342474798618327	0.053
7.871	0.51	0.748	0.648	0.665	AUTsivers	proton	pi+	0.026585873948576887	0.068
7.957999999999999	0.506	0.762	0.645	0.8109999999999999	AUTsivers	proton	pi+	0.027472695512412718	0.10400000000000001
8.22	0.501	0.794	0.635	0.946	AUTsivers	proton	pi+	0.02447416232262878	0.237
8.548	0.49700000000000005	0.8340000000000001	0.619	1.07	AUTsivers	proton	pi+	0.019017083526777136	1.3330000000000002
8.161	0.569	0.696	0.6459999999999999	0.099	AUTsivers	proton	pi+	0.004619506304215096	0.08199999999999999
8.195	0.569	0.698	0.6459999999999999	0.23	AUTsivers	proton	pi+	0.010401885384182394	0.05
8.187000000000001	0.569	0.698	0.6459999999999999	0.373	AUTsivers	proton	pi+	0.016038216940305553	0.046
8.235	0.568	0.703	0.645	0.518	AUTsivers	proton	pi+	0.020447767551870735	0.055999999999999994
8.461	0.564	0.727	0.64	0.659	AUTsivers	proton	pi+	0.022259397934194975	0.08900000000000001
8.961	0.56	0.7759999999999999	0.631	0.799	AUTsivers	proton	pi+	0.020012236381066896	0.20600000000000002
9.291	0.5479999999999999	0.8220000000000001	0.621	0.9179999999999999	AUTsivers	proton	pi+	0.016859828962016286	1.3330000000000002
8.435	0.624	0.655	0.6459999999999999	0.09699999999999999	AUTsivers	proton	pi+	0.0036929151744079557	0.105
8.447000000000001	0.625	0.655	0.642	0.228	AUTsivers	proton	pi+	0.00843789356102472	0.067
8.617	0.623	0.6709999999999999	0.639	0.369	AUTsivers	proton	pi+	0.012634133363770747	0.07
8.913	0.62	0.6970000000000001	0.635	0.509	AUTsivers	proton	pi+	0.015329165300239476	0.10400000000000001
9.344	0.614	0.737	0.626	0.645	AUTsivers	proton	pi+	0.016051623888360886	0.254
9.892999999999999	0.605	0.792	0.624	0.773	AUTsivers	proton	pi+	0.014282378045691343	1.4909999999999999
1.206	0.094	0.631	0.344	0.385	AUTsivers	proton	pi-	-0.04561258807438921	0.009000000000000001
1.208	0.091	0.655	0.344	0.526	AUTsivers	proton	pi-	-0.050183909828739326	0.008
1.21	0.09	0.665	0.344	0.6729999999999999	AUTsivers	proton	pi-	-0.05132027850734094	0.008
1.213	0.09	0.6709999999999999	0.345	0.82	AUTsivers	proton	pi-	-0.04843599046223439	0.009000000000000001
1.215	0.08900000000000001	0.6779999999999999	0.34600000000000003	0.9690000000000001	AUTsivers	proton	pi-	-0.04169685789822558	0.011000000000000001
1.22	0.08800000000000001	0.687	0.34700000000000003	1.1159999999999999	AUTsivers	proton	pi-	-0.03333279547832466	0.015
1.229	0.085	0.708	0.35	1.263	AUTsivers	proton	pi-	-0.023759870424268734	0.022000000000000002
1.2329999999999999	0.08199999999999999	0.738	0.354	1.41	AUTsivers	proton	pi-	-0.015444666742778185	0.039
1.3090000000000002	0.145	0.441	0.34600000000000003	0.37799999999999995	AUTsivers	proton	pi-	-0.07782743905762766	0.011000000000000001
1.308	0.145	0.442	0.345	0.524	AUTsivers	proton	pi-	-0.0935841354918052	0.011000000000000001
1.3090000000000002	0.145	0.442	0.345	0.672	AUTsivers	proton	pi-	-0.09897817859542264	0.012
1.31	0.145	0.444	0.34600000000000003	0.8190000000000001	AUTsivers	proton	pi-	-0.0947160711642354	0.013999999999999999
1.3230000000000002	0.14	0.462	0.348	0.961	AUTsivers	proton	pi-	-0.0812481842013041	0.021
1.3619999999999999	0.131	0.503	0.353	1.105	AUTsivers	proton	pi-	-0.06215252895705637	0.040999999999999995
1.4269999999999998	0.126	0.551	0.36200000000000004	1.239	AUTsivers	proton	pi-	-0.045668295436979575	0.136
1.469	0.121	0.5870000000000001	0.384	1.355	AUTsivers	proton	pi-	-0.03420027796606703	1.7209999999999999
1.38	0.20600000000000002	0.327	0.34600000000000003	0.523	AUTsivers	proton	pi-	-0.1176153670772919	0.017
1.381	0.205	0.32899999999999996	0.345	0.67	AUTsivers	proton	pi-	-0.12441332474190331	0.019
1.3940000000000001	0.19399999999999998	0.348	0.349	0.8009999999999999	AUTsivers	proton	pi-	-0.11668246653063319	0.032
1.452	0.184	0.382	0.363	0.9229999999999999	AUTsivers	proton	pi-	-0.10150690990899303	0.172
1.207	0.09300000000000001	0.643	0.445	0.525	AUTsivers	proton	pi-	-0.04380606069963755	0.01
1.207	0.091	0.655	0.445	0.674	AUTsivers	proton	pi-	-0.04583356063327459	0.011000000000000001
1.21	0.09	0.6659999999999999	0.445	0.821	AUTsivers	proton	pi-	-0.044216228196706425	0.012
1.213	0.08900000000000001	0.6729999999999999	0.445	0.9690000000000001	AUTsivers	proton	pi-	-0.04002687170142357	0.013999999999999999
1.213	0.08900000000000001	0.6779999999999999	0.445	1.1179999999999999	AUTsivers	proton	pi-	-0.03440627641428716	0.019
1.224	0.087	0.6920000000000001	0.446	1.265	AUTsivers	proton	pi-	-0.026891700803898036	0.026000000000000002
1.2329999999999999	0.084	0.7190000000000001	0.447	1.412	AUTsivers	proton	pi-	-0.018976693952285288	0.040999999999999995
1.31	0.149	0.429	0.451	0.107	AUTsivers	proton	pi-	-0.020614632129779546	0.031
1.307	0.146	0.44	0.447	0.523	AUTsivers	proton	pi-	-0.0785376049718331	0.013000000000000001
1.306	0.146	0.439	0.447	0.672	AUTsivers	proton	pi-	-0.08602699751139958	0.015
1.307	0.145	0.441	0.447	0.8190000000000001	AUTsivers	proton	pi-	-0.08557040163714787	0.018000000000000002
1.3159999999999998	0.142	0.45399999999999996	0.447	0.963	AUTsivers	proton	pi-	-0.07793375062067891	0.024
1.344	0.134	0.489	0.447	1.1079999999999999	AUTsivers	proton	pi-	-0.06374400707245205	0.043
1.409	0.127	0.5379999999999999	0.44799999999999995	1.247	AUTsivers	proton	pi-	-0.048598876204822436	0.10400000000000001
1.473	0.12300000000000001	0.5820000000000001	0.452	1.368	AUTsivers	proton	pi-	-0.03689609551564444	0.703
1.381	0.207	0.326	0.45	0.106	AUTsivers	proton	pi-	-0.025158713383934134	0.04
1.381	0.20600000000000002	0.326	0.44799999999999995	0.523	AUTsivers	proton	pi-	-0.0983101340281085	0.02
1.383	0.204	0.33	0.447	0.669	AUTsivers	proton	pi-	-0.10712189645958609	0.024
1.39	0.195	0.34600000000000003	0.447	0.807	AUTsivers	proton	pi-	-0.10507864748509863	0.038
1.4409999999999998	0.18600000000000003	0.375	0.445	0.927	AUTsivers	proton	pi-	-0.09665357128535981	0.139
1.16	0.111	0.509	0.552	0.11800000000000001	AUTsivers	proton	pi-	-0.014705384620959702	0.063
1.207	0.09300000000000001	0.645	0.546	0.672	AUTsivers	proton	pi-	-0.04303132136051002	0.013999999999999999
1.206	0.091	0.654	0.545	0.8220000000000001	AUTsivers	proton	pi-	-0.043101125627748926	0.016
1.209	0.09	0.665	0.545	0.9690000000000001	AUTsivers	proton	pi-	-0.040471582482006746	0.019
1.213	0.08900000000000001	0.672	0.545	1.1159999999999999	AUTsivers	proton	pi-	-0.03628565389616607	0.025
1.222	0.087	0.6890000000000001	0.545	1.265	AUTsivers	proton	pi-	-0.02982815048451358	0.036000000000000004
1.234	0.084	0.722	0.544	1.413	AUTsivers	proton	pi-	-0.02200442712258606	0.055999999999999994
1.306	0.15	0.42700000000000005	0.55	0.09699999999999999	AUTsivers	proton	pi-	-0.015858755928168586	0.028999999999999998
1.307	0.147	0.434	0.5479999999999999	0.228	AUTsivers	proton	pi-	-0.03563633508557075	0.021
1.305	0.146	0.43700000000000006	0.547	0.6709999999999999	AUTsivers	proton	pi-	-0.07798829093782594	0.018000000000000002
1.305	0.146	0.43799999999999994	0.547	0.8190000000000001	AUTsivers	proton	pi-	-0.0809360745615264	0.021
1.3159999999999998	0.141	0.457	0.546	0.963	AUTsivers	proton	pi-	-0.07598850205334201	0.031
1.349	0.133	0.495	0.544	1.105	AUTsivers	proton	pi-	-0.06516851187297604	0.057
1.4169999999999998	0.127	0.542	0.541	1.245	AUTsivers	proton	pi-	-0.05254542269724096	0.146
1.472	0.122	0.586	0.53	1.365	AUTsivers	proton	pi-	-0.040870692860858475	1.127
1.385	0.207	0.326	0.55	0.09699999999999999	AUTsivers	proton	pi-	-0.01938886124615235	0.038
1.381	0.209	0.32299999999999995	0.5479999999999999	0.23199999999999998	AUTsivers	proton	pi-	-0.04520994592141244	0.025
1.3840000000000001	0.203	0.332	0.546	0.665	AUTsivers	proton	pi-	-0.09650247263102066	0.027999999999999997
1.3969999999999998	0.192	0.353	0.541	0.8009999999999999	AUTsivers	proton	pi-	-0.09768130527966237	0.051
1.452	0.185	0.38	0.529	0.922	AUTsivers	proton	pi-	-0.09350459951985138	0.249
1.4480000000000002	0.247	0.285	0.528	0.626	AUTsivers	proton	pi-	-0.1016555220930521	0.156
1.1440000000000001	0.111	0.502	0.64	0.10800000000000001	AUTsivers	proton	pi-	-0.01235543981114959	0.07200000000000001
1.18	0.106	0.545	0.634	0.23199999999999998	AUTsivers	proton	pi-	-0.023795105302052418	0.037000000000000005
1.194	0.1	0.59	0.629	0.672	AUTsivers	proton	pi-	-0.048537106821411664	0.025
1.197	0.099	0.599	0.627	0.82	AUTsivers	proton	pi-	-0.05058857987146372	0.028999999999999998
1.198	0.098	0.603	0.627	0.97	AUTsivers	proton	pi-	-0.050060316609515314	0.036000000000000004
1.213	0.096	0.623	0.624	1.115	AUTsivers	proton	pi-	-0.04523356073365857	0.049
1.238	0.092	0.659	0.62	1.261	AUTsivers	proton	pi-	-0.03685436421679791	0.079
1.248	0.085	0.7120000000000001	0.614	1.411	AUTsivers	proton	pi-	-0.026058630780197264	0.141
1.305	0.15	0.424	0.649	0.094	AUTsivers	proton	pi-	-0.013854712135524546	0.03
1.3030000000000002	0.14800000000000002	0.43	0.647	0.226	AUTsivers	proton	pi-	-0.03215060736531485	0.023
1.307	0.14400000000000002	0.44299999999999995	0.642	0.815	AUTsivers	proton	pi-	-0.07890374755167243	0.027999999999999997
1.325	0.136	0.475	0.637	0.958	AUTsivers	proton	pi-	-0.07470613264179245	0.046
1.381	0.129	0.519	0.63	1.101	AUTsivers	proton	pi-	-0.06583574888728216	0.11
1.4469999999999998	0.124	0.5660000000000001	0.621	1.236	AUTsivers	proton	pi-	-0.055023207626799596	0.449
1.383	0.20600000000000002	0.326	0.649	0.096	AUTsivers	proton	pi-	-0.01721258810242981	0.038
1.382	0.20800000000000002	0.324	0.648	0.226	AUTsivers	proton	pi-	-0.03971933028591401	0.027999999999999997
1.429	0.187	0.37	0.624	0.7859999999999999	AUTsivers	proton	pi-	-0.09338749544559848	0.129
1.483	0.18	0.39899999999999997	0.615	0.909	AUTsivers	proton	pi-	-0.09146798088731004	2.9810000000000003
1.54	0.11800000000000001	0.63	0.37	0.14800000000000002	AUTsivers	proton	pi-	-0.02212201833968261	2.108
1.67	0.107	0.7559999999999999	0.344	0.527	AUTsivers	proton	pi-	-0.04176925635606549	0.016
1.672	0.107	0.76	0.344	0.675	AUTsivers	proton	pi-	-0.04340137266084533	0.015
1.676	0.107	0.762	0.345	0.821	AUTsivers	proton	pi-	-0.04123249564543257	0.017
1.6769999999999998	0.107	0.765	0.34600000000000003	0.97	AUTsivers	proton	pi-	-0.03598225251429495	0.02
1.682	0.106	0.768	0.34600000000000003	1.117	AUTsivers	proton	pi-	-0.02916053909682555	0.026000000000000002
1.681	0.106	0.768	0.349	1.265	AUTsivers	proton	pi-	-0.02254611779292573	0.038
1.679	0.106	0.768	0.353	1.412	AUTsivers	proton	pi-	-0.01652497994035434	0.059000000000000004
1.699	0.161	0.515	0.353	0.12	AUTsivers	proton	pi-	-0.027061666037863485	0.042
1.733	0.14800000000000002	0.5760000000000001	0.345	0.524	AUTsivers	proton	pi-	-0.07950517223559284	0.011000000000000001
1.735	0.147	0.58	0.344	0.672	AUTsivers	proton	pi-	-0.08336168326944712	0.011000000000000001
1.739	0.147	0.5820000000000001	0.345	0.82	AUTsivers	proton	pi-	-0.07957603012143799	0.013000000000000001
1.745	0.146	0.5870000000000001	0.34600000000000003	0.968	AUTsivers	proton	pi-	-0.06951495694178669	0.017
1.7619999999999998	0.14300000000000002	0.604	0.348	1.114	AUTsivers	proton	pi-	-0.055109915507177414	0.024
1.79	0.136	0.6409999999999999	0.35200000000000004	1.2590000000000001	AUTsivers	proton	pi-	-0.038783336282202735	0.04
1.844	0.129	0.6920000000000001	0.359	1.3980000000000001	AUTsivers	proton	pi-	-0.02496748989442457	0.09300000000000001
1.733	0.21100000000000002	0.401	0.35	0.111	AUTsivers	proton	pi-	-0.03137259670225902	0.03
1.734	0.20800000000000002	0.406	0.34600000000000003	0.523	AUTsivers	proton	pi-	-0.11150212026256756	0.013000000000000001
1.734	0.20800000000000002	0.406	0.345	0.672	AUTsivers	proton	pi-	-0.118246916901343	0.013999999999999999
1.75	0.20600000000000002	0.414	0.34600000000000003	0.815	AUTsivers	proton	pi-	-0.11257036853641178	0.018000000000000002
1.805	0.19699999999999998	0.445	0.35	0.953	AUTsivers	proton	pi-	-0.09656364032825836	0.032
1.899	0.188	0.489	0.358	1.0859999999999999	AUTsivers	proton	pi-	-0.07692383083180653	0.107
1.99	0.182	0.53	0.392	1.215	AUTsivers	proton	pi-	-0.05954345178794445	1.7209999999999999
1.7269999999999999	0.271	0.31	0.34700000000000003	0.11199999999999999	AUTsivers	proton	pi-	-0.03472953912003455	0.027999999999999997
1.7380000000000002	0.268	0.316	0.34600000000000003	0.522	AUTsivers	proton	pi-	-0.12198684582576007	0.015
1.767	0.263	0.326	0.345	0.6629999999999999	AUTsivers	proton	pi-	-0.1287657322097599	0.019
1.8659999999999999	0.253	0.358	0.35	0.792	AUTsivers	proton	pi-	-0.12203809579426468	0.047
1.963	0.244	0.39	0.375	0.912	AUTsivers	proton	pi-	-0.1074890828525992	0.544
1.5319999999999998	0.11900000000000001	0.623	0.474	0.13699999999999998	AUTsivers	proton	pi-	-0.016798906055123967	1.054
1.618	0.113	0.6970000000000001	0.446	0.256	AUTsivers	proton	pi-	-0.025755841774592468	0.06
1.669	0.107	0.757	0.444	0.675	AUTsivers	proton	pi-	-0.03801657979819058	0.022000000000000002
1.6740000000000002	0.107	0.762	0.444	0.823	AUTsivers	proton	pi-	-0.03719177469297298	0.023
1.6769999999999998	0.107	0.764	0.445	0.97	AUTsivers	proton	pi-	-0.03423319407879076	0.027000000000000003
1.681	0.107	0.7659999999999999	0.445	1.1179999999999999	AUTsivers	proton	pi-	-0.02959468902291347	0.034
1.679	0.106	0.767	0.445	1.268	AUTsivers	proton	pi-	-0.024034080113488104	0.047
1.68	0.107	0.765	0.446	1.416	AUTsivers	proton	pi-	-0.019023509329137107	0.065
1.696	0.16	0.518	0.451	0.109	AUTsivers	proton	pi-	-0.019682156480311595	0.037000000000000005
1.716	0.152	0.5529999999999999	0.447	0.233	AUTsivers	proton	pi-	-0.03788291809004866	0.019
